entity_type,entity_id,request_path,new_request_path,target_path,redirect_type,store_id,description,is_autogenerated,metadata
custom,,product-tag/body-composition-monitor-goqii/,,all-products.html,301,6,,,
custom,,product-tag/body-composition-monitor-goqii/,,all-products.html,301,7,,,
custom,,product-tag/body-composition-monitor-omron/,,all-products.html,301,1,,,
custom,,product-tag/body-composition-monitor-omron/,,all-products.html,301,2,,,
custom,,product-tag/body-composition-monitor-omron/,,all-products.html,301,3,,,
custom,,product-tag/body-composition-monitor-omron/,,all-products.html,301,4,,,
custom,,product-tag/body-composition-monitor-omron/,,all-products.html,301,5,,,
custom,,product-tag/body-composition-monitor-omron/,,all-products.html,301,6,,,
custom,,product-tag/body-composition-monitor-omron/,,all-products.html,301,7,,,
custom,,product-tag/bottle-holder/,,all-products.html,301,1,,,
custom,,product-tag/bottle-holder/,,all-products.html,301,2,,,
custom,,product-tag/bottle-holder/,,all-products.html,301,3,,,
custom,,product-tag/bottle-holder/,,all-products.html,301,4,,,
custom,,product-tag/bottle-holder/,,all-products.html,301,5,,,
custom,,product-tag/bottle-holder/,,all-products.html,301,6,,,
custom,,product-tag/bottle-holder/,,all-products.html,301,7,,,
custom,,product-tag/bp-apparatus/,,all-products.html,301,1,,,
custom,,product-tag/bp-apparatus/,,all-products.html,301,2,,,
custom,,product-tag/bp-apparatus/,,all-products.html,301,3,,,
custom,,product-tag/bp-apparatus/,,all-products.html,301,4,,,
custom,,product-tag/bp-apparatus/,,all-products.html,301,5,,,
custom,,product-tag/bp-apparatus/,,all-products.html,301,6,,,
custom,,product-tag/bp-apparatus/,,all-products.html,301,7,,,
custom,,product-tag/bpl-oxygen-concentrator-10-litre/,,home-healthcare-devices/oxygen-concentrator.html,301,1,,,
custom,,product-tag/bpl-oxygen-concentrator-10-litre/,,home-healthcare-devices/oxygen-concentrator.html,301,2,,,
custom,,product-tag/bpl-oxygen-concentrator-10-litre/,,home-healthcare-devices/oxygen-concentrator.html,301,3,,,
custom,,product-tag/bpl-oxygen-concentrator-10-litre/,,home-healthcare-devices/oxygen-concentrator.html,301,4,,,
custom,,product-tag/bpl-oxygen-concentrator-10-litre/,,home-healthcare-devices/oxygen-concentrator.html,301,5,,,
custom,,product-tag/bpl-oxygen-concentrator-10-litre/,,home-healthcare-devices/oxygen-concentrator.html,301,6,,,
custom,,product-tag/bpl-oxygen-concentrator-10-litre/,,home-healthcare-devices/oxygen-concentrator.html,301,7,,,
custom,,product-tag/bpl-oxygen-concentrator-5-litre/,,home-healthcare-devices/oxygen-concentrator.html,301,1,,,
custom,,product-tag/bpl-oxygen-concentrator-5-litre/,,home-healthcare-devices/oxygen-concentrator.html,301,2,,,
custom,,product-tag/bpl-oxygen-concentrator-5-litre/,,home-healthcare-devices/oxygen-concentrator.html,301,3,,,
custom,,product-tag/bpl-oxygen-concentrator-5-litre/,,home-healthcare-devices/oxygen-concentrator.html,301,4,,,
custom,,product-tag/bpl-oxygen-concentrator-5-litre/,,home-healthcare-devices/oxygen-concentrator.html,301,5,,,
custom,,product-tag/bpl-oxygen-concentrator-5-litre/,,home-healthcare-devices/oxygen-concentrator.html,301,6,,,
custom,,product-tag/bpl-oxygen-concentrator-5-litre/,,home-healthcare-devices/oxygen-concentrator.html,301,7,,,
custom,,product-tag/charging-pin-connector/,,all-products.html,301,1,,,
custom,,product-tag/charging-pin-connector/,,all-products.html,301,2,,,
custom,,product-tag/charging-pin-connector/,,all-products.html,301,3,,,
custom,,product-tag/charging-pin-connector/,,all-products.html,301,4,,,
custom,,product-tag/charging-pin-connector/,,all-products.html,301,5,,,
custom,,product-tag/charging-pin-connector/,,all-products.html,301,6,,,
custom,,product-tag/charging-pin-connector/,,all-products.html,301,7,,,
custom,,product-tag/classic-ii-navy-unisex-flip-crocs/,,all-products.html,301,1,,,
custom,,product-tag/classic-ii-navy-unisex-flip-crocs/,,all-products.html,301,2,,,
custom,,product-tag/classic-ii-navy-unisex-flip-crocs/,,all-products.html,301,3,,,
custom,,product-tag/classic-ii-navy-unisex-flip-crocs/,,all-products.html,301,4,,,
custom,,product-tag/classic-ii-navy-unisex-flip-crocs/,,all-products.html,301,5,,,
custom,,product-tag/classic-ii-navy-unisex-flip-crocs/,,all-products.html,301,6,,,
custom,,product-tag/classic-ii-navy-unisex-flip-crocs/,,all-products.html,301,7,,,
custom,,product-tag/click-to-open-expanded-view-3m-littmann-stethoscope-spare-parts-kit/,,professional-diagnostic-equipment/product/stethoscope.html,301,1,,,
custom,,product-tag/click-to-open-expanded-view-3m-littmann-stethoscope-spare-parts-kit/,,professional-diagnostic-equipment/product/stethoscope.html,301,2,,,
custom,,product-tag/click-to-open-expanded-view-3m-littmann-stethoscope-spare-parts-kit/,,professional-diagnostic-equipment/product/stethoscope.html,301,3,,,
custom,,product-tag/click-to-open-expanded-view-3m-littmann-stethoscope-spare-parts-kit/,,professional-diagnostic-equipment/product/stethoscope.html,301,4,,,
custom,,product-tag/click-to-open-expanded-view-3m-littmann-stethoscope-spare-parts-kit/,,professional-diagnostic-equipment/product/stethoscope.html,301,5,,,
custom,,product-tag/click-to-open-expanded-view-3m-littmann-stethoscope-spare-parts-kit/,,professional-diagnostic-equipment/product/stethoscope.html,301,6,,,
custom,,product-tag/click-to-open-expanded-view-3m-littmann-stethoscope-spare-parts-kit/,,professional-diagnostic-equipment/product/stethoscope.html,301,7,,,
custom,,product-tag/composition-monitor/,,all-products.html,301,1,,,
custom,,product-tag/composition-monitor/,,all-products.html,301,2,,,
custom,,product-tag/composition-monitor/,,all-products.html,301,3,,,
custom,,product-tag/composition-monitor/,,all-products.html,301,4,,,
custom,,product-tag/composition-monitor/,,all-products.html,301,5,,,
custom,,product-tag/composition-monitor/,,all-products.html,301,6,,,
custom,,product-tag/composition-monitor/,,all-products.html,301,7,,,
custom,,product-tag/contec-infrared-non-contact-thermometer-for-fever-detection-tp500/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,1,,,
custom,,product-tag/contec-infrared-non-contact-thermometer-for-fever-detection-tp500/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,2,,,
custom,,product-tag/contec-infrared-non-contact-thermometer-for-fever-detection-tp500/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,3,,,
custom,,product-tag/contec-infrared-non-contact-thermometer-for-fever-detection-tp500/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,4,,,
custom,,product-tag/contec-infrared-non-contact-thermometer-for-fever-detection-tp500/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,5,,,
custom,,product-tag/contec-infrared-non-contact-thermometer-for-fever-detection-tp500/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,6,,,
custom,,product-tag/contec-infrared-non-contact-thermometer-for-fever-detection-tp500/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,7,,,
custom,,product-tag/contec-monitor-3-para-parts/,,all-products.html,301,1,,,
custom,,product-tag/contec-monitor-3-para-parts/,,all-products.html,301,2,,,
custom,,product-tag/contec-monitor-3-para-parts/,,all-products.html,301,3,,,
custom,,product-tag/contec-monitor-3-para-parts/,,all-products.html,301,4,,,
custom,,product-tag/contec-monitor-3-para-parts/,,all-products.html,301,5,,,
custom,,product-tag/contec-monitor-3-para-parts/,,all-products.html,301,6,,,
custom,,product-tag/contec-monitor-3-para-parts/,,all-products.html,301,7,,,
custom,,product-tag/corona-oxygen-meter/,,all-products.html,301,1,,,
custom,,product-tag/corona-oxygen-meter/,,all-products.html,301,2,,,
custom,,product-tag/corona-oxygen-meter/,,all-products.html,301,3,,,
custom,,product-tag/corona-oxygen-meter/,,all-products.html,301,4,,,
custom,,product-tag/corona-oxygen-meter/,,all-products.html,301,5,,,
custom,,product-tag/corona-oxygen-meter/,,all-products.html,301,6,,,
custom,,product-tag/corona-oxygen-meter/,,all-products.html,301,7,,,
custom,,product-tag/cpap-nasal-mask-resmed/,,home-healthcare-devices/respiratory-mask.html,301,1,,,
custom,,product-tag/cpap-nasal-mask-resmed/,,home-healthcare-devices/respiratory-mask.html,301,2,,,
custom,,product-tag/cpap-nasal-mask-resmed/,,home-healthcare-devices/respiratory-mask.html,301,3,,,
custom,,product-tag/cpap-nasal-mask-resmed/,,home-healthcare-devices/respiratory-mask.html,301,4,,,
custom,,product-tag/cpap-nasal-mask-resmed/,,home-healthcare-devices/respiratory-mask.html,301,5,,,
custom,,product-tag/cpap-nasal-mask-resmed/,,home-healthcare-devices/respiratory-mask.html,301,6,,,
custom,,product-tag/cpap-nasal-mask-resmed/,,home-healthcare-devices/respiratory-mask.html,301,7,,,
custom,,product-tag/cpap-nasal-mask-strap/,,home-healthcare-devices/respiratory-mask.html,301,1,,,
custom,,product-tag/cpap-nasal-mask-strap/,,home-healthcare-devices/respiratory-mask.html,301,2,,,
custom,,product-tag/cpap-nasal-mask-strap/,,home-healthcare-devices/respiratory-mask.html,301,3,,,
custom,,product-tag/cpap-nasal-mask-strap/,,home-healthcare-devices/respiratory-mask.html,301,4,,,
custom,,product-tag/cpap-nasal-mask-strap/,,home-healthcare-devices/respiratory-mask.html,301,5,,,
custom,,product-tag/cpap-nasal-mask-strap/,,home-healthcare-devices/respiratory-mask.html,301,6,,,
custom,,product-tag/cpap-nasal-mask-strap/,,home-healthcare-devices/respiratory-mask.html,301,7,,,
custom,,product-tag/dedakj-oxygen-concentrator-7lt/,,home-healthcare-devices/oxygen-concentrator.html,301,1,,,
custom,,product-tag/dedakj-oxygen-concentrator-7lt/,,home-healthcare-devices/oxygen-concentrator.html,301,2,,,
custom,,product-tag/dedakj-oxygen-concentrator-7lt/,,home-healthcare-devices/oxygen-concentrator.html,301,3,,,
custom,,product-tag/dedakj-oxygen-concentrator-7lt/,,home-healthcare-devices/oxygen-concentrator.html,301,4,,,
custom,,product-tag/dedakj-oxygen-concentrator-7lt/,,home-healthcare-devices/oxygen-concentrator.html,301,5,,,
custom,,product-tag/dedakj-oxygen-concentrator-7lt/,,home-healthcare-devices/oxygen-concentrator.html,301,6,,,
custom,,product-tag/dedakj-oxygen-concentrator-7lt/,,home-healthcare-devices/oxygen-concentrator.html,301,7,,,
custom,,product-tag/dedakj-oxygen-concentrator-9-ltr/,,home-healthcare-devices/oxygen-concentrator.html,301,1,,,
custom,,product-tag/dedakj-oxygen-concentrator-9-ltr/,,home-healthcare-devices/oxygen-concentrator.html,301,2,,,
custom,,product-tag/dedakj-oxygen-concentrator-9-ltr/,,home-healthcare-devices/oxygen-concentrator.html,301,3,,,
custom,,product-tag/dedakj-oxygen-concentrator-9-ltr/,,home-healthcare-devices/oxygen-concentrator.html,301,4,,,
custom,,product-tag/dedakj-oxygen-concentrator-9-ltr/,,home-healthcare-devices/oxygen-concentrator.html,301,5,,,
custom,,product-tag/dedakj-oxygen-concentrator-9-ltr/,,home-healthcare-devices/oxygen-concentrator.html,301,6,,,
custom,,product-tag/dedakj-oxygen-concentrator-9-ltr/,,home-healthcare-devices/oxygen-concentrator.html,301,7,,,
custom,,product-tag/dental-formalin-box/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,1,,,
custom,,product-tag/dental-formalin-box/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,2,,,
custom,,product-tag/dental-formalin-box/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,3,,,
custom,,product-tag/dental-formalin-box/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,4,,,
custom,,product-tag/dental-formalin-box/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,5,,,
custom,,product-tag/dental-formalin-box/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,6,,,
custom,,product-tag/dental-formalin-box/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,7,,,
custom,,product-tag/devilbiss-oxygen-concentrator-10-litre/,,home-healthcare-devices/oxygen-concentrator.html,301,1,,,
custom,,product-tag/devilbiss-oxygen-concentrator-10-litre/,,home-healthcare-devices/oxygen-concentrator.html,301,2,,,
custom,,product-tag/devilbiss-oxygen-concentrator-10-litre/,,home-healthcare-devices/oxygen-concentrator.html,301,3,,,
custom,,product-tag/devilbiss-oxygen-concentrator-10-litre/,,home-healthcare-devices/oxygen-concentrator.html,301,4,,,
custom,,product-tag/devilbiss-oxygen-concentrator-10-litre/,,home-healthcare-devices/oxygen-concentrator.html,301,5,,,
custom,,product-tag/devilbiss-oxygen-concentrator-10-litre/,,home-healthcare-devices/oxygen-concentrator.html,301,6,,,
custom,,product-tag/devilbiss-oxygen-concentrator-10-litre/,,home-healthcare-devices/oxygen-concentrator.html,301,7,,,
custom,,product-tag/digi-ecg-paper-pack-of-5-roll-50mm-x-20-mtr/,,medical-device/product/ecg-machine.html,301,1,,,
custom,,product-tag/digi-ecg-paper-pack-of-5-roll-50mm-x-20-mtr/,,medical-device/product/ecg-machine.html,301,2,,,
custom,,product-tag/digi-ecg-paper-pack-of-5-roll-50mm-x-20-mtr/,,medical-device/product/ecg-machine.html,301,3,,,
custom,,product-tag/digi-ecg-paper-pack-of-5-roll-50mm-x-20-mtr/,,medical-device/product/ecg-machine.html,301,4,,,
custom,,product-tag/digi-ecg-paper-pack-of-5-roll-50mm-x-20-mtr/,,medical-device/product/ecg-machine.html,301,5,,,
custom,,product-tag/digi-ecg-paper-pack-of-5-roll-50mm-x-20-mtr/,,medical-device/product/ecg-machine.html,301,6,,,
custom,,product-tag/digi-ecg-paper-pack-of-5-roll-50mm-x-20-mtr/,,medical-device/product/ecg-machine.html,301,7,,,
custom,,product-tag/digital-thermometer-and-oximeter/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,1,,,
custom,,product-tag/digital-thermometer-and-oximeter/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,2,,,
custom,,product-tag/digital-thermometer-and-oximeter/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,3,,,
custom,,product-tag/digital-thermometer-and-oximeter/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,4,,,
custom,,product-tag/digital-thermometer-and-oximeter/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,5,,,
custom,,product-tag/digital-thermometer-and-oximeter/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,6,,,
custom,,product-tag/digital-thermometer-and-oximeter/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,7,,,
custom,,product-tag/digital-thermometer-for-home/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,1,,,
custom,,product-tag/digital-thermometer-for-home/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,2,,,
custom,,product-tag/digital-thermometer-for-home/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,3,,,
custom,,product-tag/digital-thermometer-for-home/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,4,,,
custom,,product-tag/digital-thermometer-for-home/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,5,,,
custom,,product-tag/digital-thermometer-for-home/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,6,,,
custom,,product-tag/digital-thermometer-for-home/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,7,,,
custom,,product-tag/disposable-specula/,,all-products.html,301,1,,,
custom,,product-tag/disposable-specula/,,all-products.html,301,2,,,
custom,,product-tag/disposable-specula/,,all-products.html,301,3,,,
custom,,product-tag/disposable-specula/,,all-products.html,301,4,,,
custom,,product-tag/disposable-specula/,,all-products.html,301,5,,,
custom,,product-tag/disposable-specula/,,all-products.html,301,6,,,
custom,,product-tag/disposable-specula/,,all-products.html,301,7,,,
custom,,product-tag/ear-otoscope/,,professional-diagnostic-equipment/product/otoscopes.html,301,1,,,
custom,,product-tag/ear-otoscope/,,professional-diagnostic-equipment/product/otoscopes.html,301,2,,,
custom,,product-tag/ear-otoscope/,,professional-diagnostic-equipment/product/otoscopes.html,301,3,,,
custom,,product-tag/ear-otoscope/,,professional-diagnostic-equipment/product/otoscopes.html,301,4,,,
custom,,product-tag/ear-otoscope/,,professional-diagnostic-equipment/product/otoscopes.html,301,5,,,
custom,,product-tag/ear-otoscope/,,professional-diagnostic-equipment/product/otoscopes.html,301,6,,,
custom,,product-tag/ear-otoscope/,,professional-diagnostic-equipment/product/otoscopes.html,301,7,,,
custom,,product-tag/ecg-clamp/,,medical-device/product/ecg-machine.html,301,1,,,
custom,,product-tag/ecg-clamp/,,medical-device/product/ecg-machine.html,301,2,,,
custom,,product-tag/ecg-clamp/,,medical-device/product/ecg-machine.html,301,3,,,
custom,,product-tag/ecg-clamp/,,medical-device/product/ecg-machine.html,301,4,,,
custom,,product-tag/ecg-clamp/,,medical-device/product/ecg-machine.html,301,5,,,
custom,,product-tag/ecg-clamp/,,medical-device/product/ecg-machine.html,301,6,,,
custom,,product-tag/ecg-clamp/,,medical-device/product/ecg-machine.html,301,7,,,
custom,,product-tag/ecg-electrodes-wire/,,medical-device/product/ecg-machine.html,301,1,,,
custom,,product-tag/ecg-electrodes-wire/,,medical-device/product/ecg-machine.html,301,2,,,
custom,,product-tag/ecg-electrodes-wire/,,medical-device/product/ecg-machine.html,301,3,,,
custom,,product-tag/ecg-electrodes-wire/,,medical-device/product/ecg-machine.html,301,4,,,
custom,,product-tag/ecg-electrodes-wire/,,medical-device/product/ecg-machine.html,301,5,,,
custom,,product-tag/ecg-electrodes-wire/,,medical-device/product/ecg-machine.html,301,6,,,
